timestamp,mvrv_ratio,exchange_inflow_native,exchange_inflow_usd,exchange_outflow_native,exchange_outflow_usd,exchange_supply_native,exchange_supply_usd
2024-05-04 00:00:00+00:00,1.336508045027,65520.10247144532,204216709.47855806,91641.67345020277,285633878.72088766,12370874.281298542,38558230891.057106
2024-05-05 00:00:00+00:00,1.345308060943,125709.29216315331,394579094.6747758,117371.44785897525,368408085.35263336,12379174.241703404,38856024730.241455
2024-05-06 00:00:00+00:00,1.321075342486,266971.3994401847,818941651.7752686,215776.78337325936,661900846.9109182,12430321.85383226,38130332808.7636
2024-05-07 00:00:00+00:00,1.305352821626,251482.37982870347,758133423.1065832,293252.3667195249,884055657.3650056,12388504.180698033,37347105940.70347
2024-05-08 00:00:00+00:00,1.291192033974,210839.07457894442,626277651.917292,257420.9754544521,764644809.7148553,12341885.47933949,36660410664.71635
2024-05-09 00:00:00+00:00,1.315753688256,235180.54817252947,713650176.5029798,212842.52268320823,645865931.7724701,12364189.823274497,37518860799.759186
2024-05-10 00:00:00+00:00,1.269414827182,211027.29794108326,614270134.4666822,204730.25894276227,595940358.9827517,12370444.433088252,36008585806.02804
2024-05-11 00:00:00+00:00,1.271771602779,73817.71189525555,214906330.0529684,71616.81247888767,208498826.97215647,12372620.243464228,36020547662.53002
2024-05-12 00:00:00+00:00,1.282599961366,75843.41462453715,222260932.4372244,86357.38286467256,253072366.70922288,12362084.222648913,36227382163.57324
2024-05-13 00:00:00+00:00,1.29179722101,310944.33285848843,916817926.2026013,297023.54223875055,875772539.4937942,12375951.332819024,36490435221.7388
2024-05-14 00:00:00+00:00,1.270059502326,177418.64505958508,511151853.0146944,174440.7106398705,502572277.3095472,12378880.624284143,35664164649.80602
2024-05-15 00:00:00+00:00,1.328933770552,257928.44919629488,781228618.2091993,229308.55817269822,694543035.4930161,12407444.800698714,37580387069.98131
2024-05-16 00:00:00+00:00,1.295266607654,316911.63559829985,932146411.189541,293608.5730573865,863604067.9075439,12430704.18756202,36562987897.61728
2024-05-17 00:00:00+00:00,1.351503116473,203450.50691966974,629168404.574046,190640.6827320724,589554167.3376312,12443468.998130035,38481287933.144775
2024-05-18 00:00:00+00:00,1.360896553298,89545.34908103554,279613344.83353645,95932.08758592927,299556505.8604075,12437057.242633829,38835821303.81694
2024-05-19 00:00:00+00:00,1.337750849254,86360.65023057333,265140654.43758345,81749.8905442701,250984903.67126888,12441646.273530113,38197792935.06132
2024-05-20 00:00:00+00:00,1.54572926357,382741.725716315,1401566252.9993043,407233.09043737565,1491251458.3912525,12417049.7871656,45470135013.19347
2024-05-21 00:00:00+00:00,1.561184609847,533450.6933203102,2025451456.9988694,676552.9869900241,2568794549.139466,12273841.068599643,46602375039.8249
2024-05-22 00:00:00+00:00,1.521325285394,384873.7643937752,1439800316.8556583,422017.62404162495,1578754295.6347873,12775299.050521914,47791980962.485
2024-05-23 00:00:00+00:00,1.511428821328,574779.0811004712,2165159122.3637185,631382.398687747,2378380503.342819,12718618.240604512,47910289732.15684
2024-05-24 00:00:00+00:00,1.483050032331,439242.2125628382,1637504377.1000054,500820.8657537903,1867070915.224302,12656987.326840743,47185519869.94182
2024-05-25 00:00:00+00:00,1.475632917387,311548.8380415558,1167705997.7771473,174914.90444254628,655592825.5169233,12793590.281299265,47951236789.989006
2024-05-26 00:00:00+00:00,1.488841239735,185946.97300673093,711159198.5641857,187095.21655935308,715550686.9086059,12792408.081007307,48924908706.45073
2024-05-27 00:00:00+00:00,1.494326128999,253087.64459793837,983932148.8221508,327050.4929414338,1271478482.5012748,12718354.08726372,49445311668.38444
2024-05-28 00:00:00+00:00,1.46986136136,297533.891120445,1144001060.9477882,332395.90418596554,1278043538.5409925,12683398.234702043,48766952168.984024
2024-05-29 00:00:00+00:00,1.440224849497,276323.8954107342,1041726181.3269559,316062.465197379,1191538446.0017252,12643582.843237957,47665625348.82982
2024-05-30 00:00:00+00:00,1.424756340851,242312.02410943253,908085090.6242517,261436.03177414567,979753949.3906951,12624399.112989765,47311018323.29488
2024-05-31 00:00:00+00:00,1.425364904263,252583.74528366362,948574187.7958976,245496.66526429885,921958772.9137418,12631410.846393535,47437060016.97722
2024-06-01 00:00:00+00:00,1.444123256553,88212.0633425446,336384571.3305106,117781.01760676366,449141711.6576386,12601799.987896351,48055231068.116936
2024-06-02 00:00:00+00:00,1.43123684489,119067.74885184283,450232197.4209701,103055.33469585865,389684278.4338226,12617767.330180138,47711703348.67388
2024-06-03 00:00:00+00:00,1.42602534035,224355.35475383146,845255576.8935447,247377.2978115991,931990416.727678,12594658.5192242,47450195089.5034
2024-06-04 00:00:00+00:00,1.440697296918,189865.8938161281,723804719.5971625,184392.72417069826,702939961.1042312,12600069.350302394,48033848943.046616
2024-06-05 00:00:00+00:00,1.456458922365,221725.61511445863,856599620.8088732,254549.163275782,983407878.3666527,12567139.122249564,48551028266.2391
2024-06-06 00:00:00+00:00,1.438394080543,276053.3250360762,1052275976.7250793,258936.9860627331,987030929.2010968,12584148.58355362,47968982950.239296
2024-06-07 00:00:00+00:00,1.395003105774,243529.93451432444,896170564.3892257,255984.34706184865,942001800.4715995,12571589.910450932,46262439349.75486
2024-06-08 00:00:00+00:00,1.395896742578,140556.80978142147,517251835.3559707,127384.16240517965,468776232.91128075,12584719.637889598,46312016758.64396
2024-06-09 00:00:00+00:00,1.405732864333,73380.05070014794,271919833.102149,80757.44840779174,299257791.2290522,12577305.673931798,46606929636.849525
2024-06-10 00:00:00+00:00,1.395495661703,170989.93246678906,626878040.0894132,186848.03094544518,685016513.8020436,12561383.884377843,46052159894.1444
2024-06-11 00:00:00+00:00,1.340189823057,608316.6169867172,2127709306.9501274,652511.6450277055,2282290276.5602107,12517099.876865728,43781065912.61017
2024-06-12 00:00:00+00:00,1.365299273486,301896.1358119579,1074991014.4810944,337043.4430141297,1200143459.1254182,12481844.707965767,44445321796.265686
2024-06-13 00:00:00+00:00,1.340901355424,263576.3888002049,914628525.2607334,284962.63538011845,988840298.3990165,12460374.877451232,43238373324.09136
2024-06-14 00:00:00+00:00,1.350058186293,285476.55120944936,993430985.8694817,292141.5741808384,1016624625.8138422,12453644.560998261,43337487234.89237
2024-06-15 00:00:00+00:00,1.383460960521,98552.17187960466,351610724.69387525,135170.08016868745,482254717.86763495,12417000.091324626,44300904966.03352
2024-06-16 00:00:00+00:00,1.40359223054,113283.78098346447,410052619.17822826,108404.12838463087,392389770.0796125,12421857.527186204,44963322815.16084
2024-06-17 00:00:00+00:00,1.368730605123,276416.29314751585,970090965.9364089,296090.1620329456,1039136977.1300669,12402140.418462722,43525670072.58415
2024-06-18 00:00:00+00:00,1.361972555409,372825.4477493206,1296559846.5727706,369884.6552053849,1286332772.341155,12405022.550130641,43140440738.21797
2024-06-19 00:00:00+00:00,1.391319559631,252788.2582102068,899310736.7198225,282316.8829440169,1004360747.5538056,12375449.217645256,44026468760.68366
2024-06-20 00:00:00+00:00,1.374954257975,231392.61858682055,812805175.5934703,237026.67368603908,832595734.048581,12369758.57802176,43450840629.496506
2024-06-21 00:00:00+00:00,1.376712831273,226655.63318612298,797441749.9548807,224315.7469951753,789209336.2593765,12372065.531233931,43528596439.87747
2024-06-22 00:00:00+00:00,1.367989058006,75920.00695989076,265431614.56960133,97443.83412026653,340683243.53630924,12350524.31543166,43179917140.39304
2024-06-23 00:00:00+00:00,1.341485220926,169480.41333736284,579616256.9814295,115958.14349320171,396572227.8730601,12404028.731279777,42421283752.73152
2024-06-24 00:00:00+00:00,1.321167969316,367319.1411171673,1229664210.6271045,347108.9275962937,1162007033.328459,12424196.432686293,41592141516.52946
2024-06-25 00:00:00+00:00,1.341220871063,277769.1184435257,942387778.1761286,315263.2393526575,1069594148.3306558,12386663.739083169,42024255919.8052
2024-06-26 00:00:00+00:00,1.335394171623,241436.6024739518,813389587.4870235,267609.5353866832,901565079.053216,12360454.552506054,41641842730.535
2024-06-27 00:00:00+00:00,1.360523680113,247553.34099007476,852524911.4505247,267780.2451179205,922182382.3678788,12340180.353956264,42497148782.01488
2024-06-28 00:00:00+00:00,1.337408737292,406015.6284387241,1369388501.8911128,399920.762980332,1348832055.058291,12346243.56992607,41640771443.24858
2024-06-29 00:00:00+00:00,1.339436873695,62243.22967869339,209978467.09603593,85002.98037013356,286758826.7648158,12323467.079637332,41573400674.23426
2024-06-30 00:00:00+00:00,1.361331704827,106880.16649403328,367442120.067119,161306.7949966665,554554812.9185984,12269021.050324736,42179529221.92636
2024-07-01 00:00:00+00:00,1.361598346419,279596.07436263474,961149468.8366401,220560.9331506175,758208155.2006238,12328022.355494069,42379250730.899605
2024-07-02 00:00:00+00:00,1.35678267542,263916.9370101829,902110596.3667645,251391.52675561182,859296726.8118389,12340519.687277636,42181883817.9995
2024-07-03 00:00:00+00:00,1.316053679528,207975.15870722273,685207782.9913448,250590.00417563235,825609280.7828867,12297852.81622991,40517264254.7435
2024-07-04 00:00:00+00:00,1.246512677259,205759.1860962999,633881423.8241808,214855.1325291917,661903266.1793087,12288708.984117078,37857771969.25456
2024-07-05 00:00:00+00:00,1.220914691587,392542.5844998385,1172224919.5341554,388240.82956203294,1159378862.7369041,12292942.008592863,36709629797.80029
2024-07-06 00:00:00+00:00,1.256464386207,116649.48467322013,357871748.0602439,119094.0382183888,365371452.4343107,12290480.858426373,37706260611.67489
2024-07-07 00:00:00+00:00,1.213418410901,164805.94438817826,483354744.49755526,127375.10230599107,373574874.73539567,12327897.776283534,36156146563.575874
2024-07-08 00:00:00+00:00,1.252647359441,234630.60039391043,708693519.0928401,219576.92670403203,663224424.4195772,12342924.885394718,37281372754.6341
2024-07-09 00:00:00+00:00,1.274239451761,262581.3944039049,804595456.6886206,210326.42622770264,644477067.1910455,12450789.000565479,38151401719.78101
2024-07-10 00:00:00+00:00,1.293526185163,203002.9589930697,629542102.6974559,198751.89342562505,616358921.6772954,12455002.719001452,38624799558.16992
2024-07-11 00:00:00+00:00,1.298312425957,275811.26000071695,854141027.6855016,262660.86358932767,813416464.4270378,12468119.590316495,38611666833.87394
2024-07-12 00:00:00+00:00,1.312266147124,367400.8841493136,1150102461.658806,220091.6911419513,688969479.0993897,12615406.896064889,39490951578.91664
2024-07-13 00:00:00+00:00,1.332185934559,104600.96841507389,332825422.01524246,153708.76095705476,489079441.6928117,12566280.255972868,39984118624.59642
2024-07-14 00:00:00+00:00,1.35563246782,103784.22051874519,337991073.1704426,96726.73679443562,315007169.7799316,12573319.82028166,40947167480.09522
2024-07-15 00:00:00+00:00,1.429249377737,346934.8059409308,1210104565.9241552,347107.6343447542,1210707389.3855283,12573094.591381066,43854807624.62616
2024-07-16 00:00:00+00:00,1.40202288654,309720.5359109605,1067521845.0372599,312008.55655390397,1075408025.432287,12570755.755514514,43327951561.78312
2024-07-17 00:00:00+00:00,1.375965390489,272041.3924822319,923335610.1696807,291585.8020982614,989671285.096067,12551151.646867422,42599860111.175705
2024-07-18 00:00:00+00:00,1.382115547868,208817.57010836227,716478212.4239986,215933.49123572977,740893794.1513442,12543979.735040022,43039904030.012596
2024-07-19 00:00:00+00:00,1.401326176363,306918.92487013113,1076515884.1328425,290350.77223210334,1018403209.9368106,12560508.713476893,44055892443.15365
2024-07-20 00:00:00+00:00,1.396387537149,90259.55530849441,317764808.7413617,97756.65775343611,344158859.946122,12552989.079029633,44193638670.13041
2024-07-21 00:00:00+00:00,1.391067590184,125574.52652041678,443338621.7218957,130463.34058605605,460598492.41201323,12548069.762692574,44300736049.025375
2024-07-22 00:00:00+00:00,1.353848979336,681255.0836454659,2344838440.5512652,687261.9019899868,2365513542.870166,12542028.46797124,43168896908.359955
2024-07-23 00:00:00+00:00,1.364162320053,556496.9009747899,1938127467.4105296,503505.7099851918,1753573550.5642073,12594988.10161447,43864920628.827805
2024-07-24 00:00:00+00:00,1.31241797906,905914.408142226,3018253147.659897,940655.531377876,3134000842.60414,12560218.581843514,41847131394.772736
2024-07-25 00:00:00+00:00,1.261305281482,965107.886372936,3062980459.884077,970561.224333082,3080287817.7959957,12554733.97422127,39845187657.31318
2024-07-26 00:00:00+00:00,1.300269266377,730077.4216859733,2393874242.418495,708876.494948708,2324357844.671886,12575914.65632843,41235569374.431274
2024-07-27 00:00:00+00:00,1.29420638634,159310.46676677698,518439918.95861375,144206.88344586422,469288719.59428155,12590995.560019312,40974550198.89488
2024-07-28 00:00:00+00:00,1.303869014459,92226.28249551798,301643451.6894132,84183.18131122054,275336972.2578412,12599025.845992548,41207490330.03703
2024-07-29 00:00:00+00:00,1.325161560284,756823.1871307325,2515038184.3017063,761417.0940555494,2530304433.4435244,12594410.88514188,41853136668.55891
2024-07-30 00:00:00+00:00,1.312365258323,524337.4569994278,1717827248.8804908,527556.3629448398,1728372984.7816703,12591150.625573682,41250956517.86081
2024-07-31 00:00:00+00:00,1.299885681819,456078.009994504,1473934034.375922,458743.0080346972,1482546664.7306132,12588441.780843778,40682805077.0724
2024-08-01 00:00:00+00:00,1.294333602805,504640.1803665137,1616503809.6468108,470250.17372683255,1506342988.3137805,12622777.660590503,40434291541.84569
2024-08-02 00:00:00+00:00,1.222196076687,472132.8455418479,1409316703.2976007,438740.36132447195,1309640126.638038,12656134.73329818,37778566450.617966
2024-08-03 00:00:00+00:00,1.197022941584,179041.4624782864,520075277.44469655,179764.37280222238,522175169.738272,12655393.353358107,36761078234.70053
2024-08-04 00:00:00+00:00,1.12820082057,233112.246358816,629044087.6367786,206428.36105474402,557038688.7446599,12682040.651021086,34221980249.011467
2024-08-05 00:00:00+00:00,1.046894790133,1094326.411585932,2663887236.9346623,1250985.0981819723,3045236961.62361,12525034.105489139,30489329456.491753
2024-08-06 00:00:00+00:00,1.070994088413,716287.6484713119,1761087956.660442,750547.3568936302,1845319982.7605815,12490742.978626598,30710144278.414562
2024-08-07 00:00:00+00:00,1.04334034342,583049.6777615283,1368012611.8641605,625084.0991923948,1466638202.175108,12448675.042527344,29208393570.438423
2024-08-08 00:00:00+00:00,1.188286179574,455198.71725668013,1222975907.5373743,492764.9142059335,1323904473.6010492,12411068.050730912,33344639686.872932
2024-08-09 00:00:00+00:00,1.161165048715,392786.19630357524,1018479215.581321,384060.7457291112,995854464.1508877,12473772.236427678,32344002620.901886
2024-08-10 00:00:00+00:00,1.176313250236,99101.74594873216,258346613.25691405,116540.8973005561,303808432.7908421,12456321.0549051,32472166129.54832
2024-08-11 00:00:00+00:00,1.164092891634,152310.92902002195,389764176.905052,139779.68783545174,357696688.7915717,12468838.022637933,31907798213.331318
2024-08-12 00:00:00+00:00,1.235507247223,435591.18654329644,1188665245.6540706,413985.22630208323,1129705710.1282961,12490414.237102361,34084531014.70326
2024-08-13 00:00:00+00:00,1.225075803544,201696.0160441308,545084365.4109521,206056.25404445987,556867927.674919,12486036.730919033,33743568868.914635
2024-08-14 00:00:00+00:00,1.208075291241,376631.23436953174,1004392162.5524105,379117.30784370785,1011021970.3992606,12483527.938047078,33290806703.717327
2024-08-15 00:00:00+00:00,1.169434674384,270351.69612126454,695819021.5131723,281149.39985479077,723609665.16085,12472699.163490586,32101671460.10945
2024-08-16 00:00:00+00:00,1.174637752156,196220.6589461364,509094103.81131804,266300.6001124475,690916369.7991551,12402602.732223457,32178527769.710308
2024-08-17 00:00:00+00:00,1.182159792005,84602.8484831445,220998335.59920654,73777.29022755561,192719969.09841383,12413417.656404873,32426149832.41184
