timestamp,active_addresses,tx_count
2025-04-25 00:00:00+00:00,576170.0,1341665.0
2025-04-26 00:00:00+00:00,599602.0,1206780.0
2025-04-27 00:00:00+00:00,582298.0,1118393.0
2025-04-28 00:00:00+00:00,563618.0,1277668.0
2025-04-29 00:00:00+00:00,570943.0,1288148.0
2025-04-30 00:00:00+00:00,602015.0,1296565.0
2025-05-01 00:00:00+00:00,584302.0,1250968.0
2025-05-02 00:00:00+00:00,614894.0,1264375.0
2025-05-03 00:00:00+00:00,669340.0,1085909.0
2025-05-04 00:00:00+00:00,604025.0,1263280.0
2025-05-05 00:00:00+00:00,590450.0,1337825.0
2025-05-06 00:00:00+00:00,586800.0,1278812.0
2025-05-07 00:00:00+00:00,569398.0,1308305.0
2025-05-08 00:00:00+00:00,576847.0,1452571.0
2025-05-09 00:00:00+00:00,600913.0,1437369.0
2025-05-10 00:00:00+00:00,500413.0,1334495.0
2025-05-11 00:00:00+00:00,493699.0,1289814.0
2025-05-12 00:00:00+00:00,544829.0,1383506.0
2025-05-13 00:00:00+00:00,565467.0,1397764.0
2025-05-14 00:00:00+00:00,598472.0,1395009.0
2025-05-15 00:00:00+00:00,605477.0,1422792.0
2025-05-16 00:00:00+00:00,584362.0,1405697.0
2025-05-17 00:00:00+00:00,679394.0,1368235.0
2025-05-18 00:00:00+00:00,619263.0,1238571.0
2025-05-19 00:00:00+00:00,576938.0,1374666.0
2025-05-20 00:00:00+00:00,618164.0,1451264.0
2025-05-21 00:00:00+00:00,596745.0,1385790.0
2025-05-22 00:00:00+00:00,548411.0,1392142.0
2025-05-23 00:00:00+00:00,565438.0,1423961.0
2025-05-24 00:00:00+00:00,569633.0,1240515.0
2025-05-25 00:00:00+00:00,540764.0,1223203.0
2025-05-26 00:00:00+00:00,545198.0,1359517.0
2025-05-27 00:00:00+00:00,537019.0,1404749.0
2025-05-28 00:00:00+00:00,550788.0,1387336.0
2025-05-29 00:00:00+00:00,553779.0,1400670.0
2025-05-30 00:00:00+00:00,584081.0,1500885.0
2025-05-31 00:00:00+00:00,639715.0,1522834.0
2025-06-01 00:00:00+00:00,597460.0,1313002.0
2025-06-02 00:00:00+00:00,594300.0,1417405.0
2025-06-03 00:00:00+00:00,587140.0,1433678.0
2025-06-04 00:00:00+00:00,557098.0,1399775.0
2025-06-05 00:00:00+00:00,550895.0,1419398.0
2025-06-06 00:00:00+00:00,568753.0,1387542.0
2025-06-07 00:00:00+00:00,645229.0,1385771.0
2025-06-08 00:00:00+00:00,635387.0,1361016.0
2025-06-09 00:00:00+00:00,683387.0,1391388.0
2025-06-10 00:00:00+00:00,618005.0,1485125.0
2025-06-11 00:00:00+00:00,613546.0,1450971.0
2025-06-12 00:00:00+00:00,620082.0,1453409.0
2025-06-13 00:00:00+00:00,567310.0,1419247.0
2025-06-14 00:00:00+00:00,648830.0,1325700.0
2025-06-15 00:00:00+00:00,597463.0,1265510.0
2025-06-16 00:00:00+00:00,568812.0,1380852.0
2025-06-17 00:00:00+00:00,611053.0,1432126.0
2025-06-18 00:00:00+00:00,591960.0,1415169.0
2025-06-19 00:00:00+00:00,547969.0,1362756.0
2025-06-20 00:00:00+00:00,558520.0,1360603.0
2025-06-21 00:00:00+00:00,593152.0,1307499.0
2025-06-22 00:00:00+00:00,501348.0,1234821.0
2025-06-23 00:00:00+00:00,529187.0,1361464.0
2025-06-24 00:00:00+00:00,631045.0,1572073.0
2025-06-25 00:00:00+00:00,728650.0,1750940.0
2025-06-26 00:00:00+00:00,633814.0,1507750.0
2025-06-27 00:00:00+00:00,595755.0,1391865.0
2025-06-28 00:00:00+00:00,646608.0,1299686.0
2025-06-29 00:00:00+00:00,630826.0,1236650.0
2025-06-30 00:00:00+00:00,571982.0,1427472.0
2025-07-01 00:00:00+00:00,562902.0,1410929.0
2025-07-02 00:00:00+00:00,591077.0,1428483.0
2025-07-03 00:00:00+00:00,603372.0,1453269.0
2025-07-04 00:00:00+00:00,641639.0,1451984.0
2025-07-05 00:00:00+00:00,624984.0,1277897.0
2025-07-06 00:00:00+00:00,605772.0,1230437.0
2025-07-07 00:00:00+00:00,605963.0,1449589.0
2025-07-08 00:00:00+00:00,610652.0,1475362.0
2025-07-09 00:00:00+00:00,588717.0,1463328.0
2025-07-10 00:00:00+00:00,599545.0,1506901.0
2025-07-11 00:00:00+00:00,605839.0,1512506.0
2025-07-12 00:00:00+00:00,659420.0,1404234.0
2025-07-13 00:00:00+00:00,635664.0,1312482.0
2025-07-14 00:00:00+00:00,562169.0,1478503.0
2025-07-15 00:00:00+00:00,571938.0,1465254.0
2025-07-16 00:00:00+00:00,597741.0,1488281.0
2025-07-17 00:00:00+00:00,624057.0,1493699.0
2025-07-18 00:00:00+00:00,648715.0,1517614.0
2025-07-19 00:00:00+00:00,630980.0,1408928.0
2025-07-20 00:00:00+00:00,595222.0,1412561.0
2025-07-21 00:00:00+00:00,657686.0,1605423.0
2025-07-22 00:00:00+00:00,676888.0,1649941.0
2025-07-23 00:00:00+00:00,646492.0,1616678.0
2025-07-24 00:00:00+00:00,666804.0,1645615.0
2025-07-25 00:00:00+00:00,699650.0,1645045.0
2025-07-26 00:00:00+00:00,747490.0,1432233.0
2025-07-27 00:00:00+00:00,723786.0,1478332.0
2025-07-28 00:00:00+00:00,661817.0,1611473.0
2025-07-29 00:00:00+00:00,742843.0,1713649.0
2025-07-30 00:00:00+00:00,937809.0,1820997.0
2025-07-31 00:00:00+00:00,927593.0,1808183.0
2025-08-01 00:00:00+00:00,773917.0,1758669.0
2025-08-02 00:00:00+00:00,741189.0,1642346.0
2025-08-03 00:00:00+00:00,768049.0,1515955.0
2025-08-04 00:00:00+00:00,757996.0,1728290.0
2025-08-05 00:00:00+00:00,767010.0,1878031.0
2025-08-06 00:00:00+00:00,743146.0,1833756.0
2025-08-07 00:00:00+00:00,750439.0,1766308.0
2025-08-08 00:00:00+00:00,729403.0,1711850.0
2025-08-09 00:00:00+00:00,706918.0,1645152.0
2025-08-10 00:00:00+00:00,735445.0,1670117.0
2025-08-11 00:00:00+00:00,713282.0,1723347.0
2025-08-12 00:00:00+00:00,745456.0,1740117.0
2025-08-13 00:00:00+00:00,754817.0,1798606.0
2025-08-14 00:00:00+00:00,744255.0,1760523.0
2025-08-15 00:00:00+00:00,768519.0,1719513.0
2025-08-16 00:00:00+00:00,810398.0,1533046.0
2025-08-17 00:00:00+00:00,768329.0,1532247.0
2025-08-18 00:00:00+00:00,731006.0,1706017.0
2025-08-19 00:00:00+00:00,720416.0,1713301.0
2025-08-20 00:00:00+00:00,727938.0,1696970.0
2025-08-21 00:00:00+00:00,708788.0,1678588.0
2025-08-22 00:00:00+00:00,732944.0,1673545.0
2025-08-23 00:00:00+00:00,760979.0,1615078.0
2025-08-24 00:00:00+00:00,746244.0,1565111.0
2025-08-25 00:00:00+00:00,697653.0,1632504.0
2025-08-26 00:00:00+00:00,660167.0,1599674.0
2025-08-27 00:00:00+00:00,620154.0,1525228.0
2025-08-28 00:00:00+00:00,688849.0,1629739.0
2025-08-29 00:00:00+00:00,725037.0,1715662.0
2025-08-30 00:00:00+00:00,739460.0,1483406.0
2025-08-31 00:00:00+00:00,745961.0,1577838.0
2025-09-01 00:00:00+00:00,700659.0,1692093.0
2025-09-02 00:00:00+00:00,754357.0,1721464.0
2025-09-03 00:00:00+00:00,688264.0,1646923.0
2025-09-04 00:00:00+00:00,685311.0,1651304.0
2025-09-05 00:00:00+00:00,700882.0,1644011.0
2025-09-06 00:00:00+00:00,640023.0,1418127.0
2025-09-07 00:00:00+00:00,658528.0,1339101.0
2025-09-08 00:00:00+00:00,719927.0,1633704.0
2025-09-09 00:00:00+00:00,716547.0,1678636.0
2025-09-10 00:00:00+00:00,726546.0,1687034.0
2025-09-11 00:00:00+00:00,735425.0,1709635.0
2025-09-12 00:00:00+00:00,739390.0,1753023.0
2025-09-13 00:00:00+00:00,723144.0,1637457.0
2025-09-14 00:00:00+00:00,719519.0,1518453.0
2025-09-15 00:00:00+00:00,745718.0,1675545.0
2025-09-16 00:00:00+00:00,756644.0,1801312.0
2025-09-17 00:00:00+00:00,715362.0,1687103.0
2025-09-18 00:00:00+00:00,801787.0,1843631.0
2025-09-19 00:00:00+00:00,736420.0,1721377.0
2025-09-20 00:00:00+00:00,718542.0,1589396.0
2025-09-21 00:00:00+00:00,763923.0,1418164.0
2025-09-22 00:00:00+00:00,669098.0,1588927.0
2025-09-23 00:00:00+00:00,709674.0,1688051.0
2025-09-24 00:00:00+00:00,658722.0,1597810.0
2025-09-25 00:00:00+00:00,589890.0,1624004.0
2025-09-26 00:00:00+00:00,647829.0,1638605.0
2025-09-27 00:00:00+00:00,624741.0,1427746.0
2025-09-28 00:00:00+00:00,677304.0,1404703.0
2025-09-29 00:00:00+00:00,671334.0,1703608.0
2025-09-30 00:00:00+00:00,700023.0,1755868.0
2025-10-01 00:00:00+00:00,742484.0,1704159.0
2025-10-02 00:00:00+00:00,690586.0,1788467.0
2025-10-03 00:00:00+00:00,708326.0,1634980.0
2025-10-04 00:00:00+00:00,790083.0,1390296.0
2025-10-05 00:00:00+00:00,702869.0,1387207.0
2025-10-06 00:00:00+00:00,739794.0,1576776.0
2025-10-07 00:00:00+00:00,690739.0,1595109.0
2025-10-08 00:00:00+00:00,695551.0,1616085.0
2025-10-09 00:00:00+00:00,675186.0,1594069.0
2025-10-10 00:00:00+00:00,666821.0,1626874.0
2025-10-11 00:00:00+00:00,639474.0,1647316.0
2025-10-12 00:00:00+00:00,691495.0,1480041.0
2025-10-13 00:00:00+00:00,672710.0,1580074.0
2025-10-14 00:00:00+00:00,652820.0,1571829.0
2025-10-15 00:00:00+00:00,755770.0,1634250.0
2025-10-16 00:00:00+00:00,696528.0,1569376.0
2025-10-17 00:00:00+00:00,718971.0,1649015.0
2025-10-18 00:00:00+00:00,1082455.0,1357463.0
2025-10-19 00:00:00+00:00,1038730.0,1276777.0
2025-10-20 00:00:00+00:00,712270.0,1454607.0
2025-10-21 00:00:00+00:00,745734.0,1561160.0
2025-10-22 00:00:00+00:00,721508.0,1545336.0
2025-10-23 00:00:00+00:00,744666.0,1571959.0
2025-10-24 00:00:00+00:00,713773.0,1567092.0
2025-10-25 00:00:00+00:00,760625.0,1310607.0
2025-10-26 00:00:00+00:00,818357.0,1268621.0
2025-10-27 00:00:00+00:00,749297.0,1592425.0
2025-10-28 00:00:00+00:00,716806.0,1644088.0
2025-10-29 00:00:00+00:00,667632.0,1562100.0
2025-10-30 00:00:00+00:00,640378.0,1613405.0
2025-10-31 00:00:00+00:00,734635.0,1639231.0
2025-11-01 00:00:00+00:00,795039.0,1360364.0
2025-11-02 00:00:00+00:00,733519.0,1440048.0
2025-11-03 00:00:00+00:00,646200.0,1582519.0
2025-11-04 00:00:00+00:00,636651.0,1613463.0
2025-11-05 00:00:00+00:00,643948.0,1575784.0
2025-11-06 00:00:00+00:00,643147.0,1649380.0
2025-11-07 00:00:00+00:00,654646.0,1586398.0
2025-11-08 00:00:00+00:00,769665.0,1491639.0
2025-11-09 00:00:00+00:00,748910.0,1458302.0
2025-11-10 00:00:00+00:00,655838.0,1575024.0
2025-11-11 00:00:00+00:00,620692.0,1526371.0
2025-11-12 00:00:00+00:00,620057.0,1455050.0
2025-11-13 00:00:00+00:00,619058.0,1519021.0
2025-11-14 00:00:00+00:00,652720.0,1604455.0
2025-11-15 00:00:00+00:00,811416.0,1484873.0
2025-11-16 00:00:00+00:00,666921.0,1373141.0
2025-11-17 00:00:00+00:00,618174.0,1516435.0
2025-11-18 00:00:00+00:00,612635.0,1518529.0
2025-11-19 00:00:00+00:00,616861.0,1569897.0
2025-11-20 00:00:00+00:00,621631.0,1594628.0
2025-11-21 00:00:00+00:00,588871.0,1533133.0
2025-11-22 00:00:00+00:00,705201.0,1353840.0
2025-11-23 00:00:00+00:00,609077.0,1268889.0
2025-11-24 00:00:00+00:00,598417.0,1434689.0
2025-11-25 00:00:00+00:00,674841.0,1598545.0
2025-11-26 00:00:00+00:00,896568.0,1660505.0
2025-11-27 00:00:00+00:00,1191046.0,1892795.0
2025-11-28 00:00:00+00:00,931800.0,1689025.0
2025-11-29 00:00:00+00:00,1020235.0,1364687.0
2025-11-30 00:00:00+00:00,1012934.0,1380993.0
2025-12-01 00:00:00+00:00,829868.0,1846657.0
2025-12-02 00:00:00+00:00,935509.0,1804162.0
2025-12-03 00:00:00+00:00,951940.0,1852396.0
2025-12-04 00:00:00+00:00,901637.0,1713350.0
2025-12-05 00:00:00+00:00,955747.0,1708608.0
2025-12-06 00:00:00+00:00,922787.0,1444550.0
2025-12-07 00:00:00+00:00,448771.0,1124281.0
2025-12-08 00:00:00+00:00,547371.0,1306645.0
2025-12-09 00:00:00+00:00,608695.0,1463824.0
2025-12-10 00:00:00+00:00,636485.0,1602340.0
